date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1996-05-07,451979622.60480005,448701216.768,84920497.45920001,8.94,173.729904
1996-05-08,470695894.7327999,472432960.51199996,85703400.34560001,8.89,173.82744
1996-05-09,424651418.72639996,422278244.352,64638419.558400005,8.92,173.64151200000003
1996-05-10,412027109.68319994,413470586.87999994,62509902.335999995,9.0,173.46168000000003
1996-05-11,430425327.5136,429862616.06399995,63904448.102400005,9.01,173.33976
1996-05-12,319522240.51199996,315363068.92800003,37114489.958399996,9.01,173.39157600000001
1996-05-13,384698905.80480003,386558300.15999997,58228402.176,9.13,173.69028000000003
1996-05-14,378460148.4288,378484614.144,56515802.112,9.48,173.70856799999999
1996-05-15,347608881.5616,347657812.992,52405561.9584,9.65,173.693328
1996-05-16,374961551.1552,377995299.84,55488242.07360001,9.89,173.638464
1996-05-17,405714955.16160005,407109500.928,62509902.335999995,10.0,173.885352
1996-05-18,482830889.472,483442532.352,74082185.62560001,10.07,174.110904
1996-05-19,488580332.54399997,491026904.06399995,92235746.30400002,10.24,174.15357600000002
1996-05-20,507418933.24799997,505950990.336,119099101.59359999,10.07,174.01336799999999
1996-05-21,516593576.448,517939190.784,137521785.13919997,9.98,174.67783200000002
1996-05-22,575286827.2127999,556595020.8,203505819.0336,9.9,174.964344
1996-05-23,549891414.8352,543628191.744,182807823.9744,9.8,174.281592
1996-05-24,559971289.4976,563200763.9039999,185621381.22240004,9.98,174.415704
1996-05-25,531542128.4352,530661362.6880001,160152571.69919997,10.24,174.17796
1996-05-26,503724610.2528,504238390.272,134634830.7456,10.6,174.10176
1996-05-27,530759225.5488,530661362.6880001,147601659.8016,10.8,174.17796
1996-05-28,571421244.2112,,169180420.608,10.89,174.36998400000002
1996-05-29,612132194.304,,215616348.0576,10.94,174.36998400000002
1996-05-30,559457509.4784,557084335.104,189609292.79999998,11.01,174.02860800000002
1996-05-31,577488741.5808,,212093285.0688,11.01,174.25111200000003
1996-06-01,559848960.9216,558796935.1680001,179235829.5552,11.14,174.287688
1996-06-02,590382173.4912,569317192.7039999,217965056.7168,11.42,174.18405600000003
1996-06-03,574112472.8832,,247593037.824,11.78,174.110904
1996-06-04,539273294.4383999,539224363.0079999,266872021.40159997,11.88,174.18100800000002
1996-06-05,511724899.1232,509865504.768,196337364.48,12.01,174.321216
1996-06-06,496800812.85120004,497143332.86399996,150562011.34080002,12.15,174.263304
1996-06-07,501669490.176,503993733.12,162892731.80159998,12.57,174.33645600000003
1996-06-08,606823134.1056001,,261562961.20319998,12.71,174.397416
1996-06-09,620841988.9152,,290872888.0128,12.62,174.309024
1996-06-10,612425782.8863999,,275973267.456,12.52,174.430944
1996-06-11,549524429.1072,548521334.7839999,208570222.07999998,12.84,174.245016
1996-06-12,591776719.2576001,,248057886.41279998,13.13,174.36693600000004
1996-06-13,653063335.8336,,320231746.2528,13.18,174.45837600000002
1996-06-14,619912291.7376,,288768836.50560004,13.35,174.501048
1996-06-15,639656123.9039999,,320060486.2464,13.58,174.549816
1996-06-16,643644035.4815998,,318714871.9104,13.56,174.510192
1996-06-17,621894014.6687999,,284658596.35199994,13.72,174.74184
1996-06-18,605966834.0736,,275019104.56320006,14.09,175.235616
1996-06-19,599483419.5455999,561488163.84,284487336.34559995,14.5,174.854616
1996-06-20,545536517.5295999,548032020.4799999,252608509.44,14.58,174.278544
1996-06-21,550356263.424,550478592.0,238809846.0672,14.6,174.10176
1996-06-22,411513329.664,412002643.968,82571788.8,14.9,174.074328
1996-06-23,446523768.1151999,446499302.40000004,145889059.7376,15.11,174.10176
1996-06-24,486182692.4544,485644446.72,192398384.33280003,15.08,174.13224
1996-06-25,509914436.1983999,510354819.07199997,198686073.13919997,15.36,174.02251200000003
1996-06-26,526233068.2368,526991505.408,203872804.7616,15.55,174.10785600000003
1996-06-27,521560116.63360006,521119733.76000005,172850277.888,15.74,174.126144
1996-06-28,524006688.15360004,525278905.344,172458826.4448,15.95,174.074328
1996-06-29,459099145.728,459710788.608,104199481.0368,15.91,173.787816
1996-06-30,447380068.1472,438670273.536,95489686.42559999,16.01,173.52873600000004
1996-07-01,399769786.36800003,405886215.16800004,59402756.5056,16.14,174.13833600000004
1996-07-02,399696389.22239995,394631986.176,97813929.36959998,16.61,174.123096
1996-07-03,437593782.06720006,442340130.81600004,106132272.53760001,16.76,174.09871200000003
1996-07-04,433385679.05279994,430351930.36800003,80785791.59040001,17.0,173.98898400000002
1996-07-05,440847722.1888,445031359.488,128151416.21759999,16.78,174.080424
1996-07-06,461276594.38079995,459466131.45600003,193010027.2128,16.82,174.10785600000003
1996-07-07,474512546.30399996,475613503.488,201254973.23520002,16.92,174.120048
1996-07-08,460885142.93759996,462157360.128,173315126.47680002,17.14,174.10785600000003
1996-07-09,467026037.4528,465582560.2560001,178037009.5104,17.17,174.08652
1996-07-10,480971495.1168,483442532.352,172703483.5968,16.92,174.10176
1996-07-11,512752459.1616,513290704.89599997,175345780.83839998,16.96,174.06823200000002
1996-07-12,525719288.2176,526502191.104,241378746.16319996,17.23,174.123096
1996-07-13,511871693.4144,510599476.2239999,230589365.76,17.6,174.168816
1996-07-14,482684095.1808,482219246.59199995,202135738.9824,17.56,174.14443200000002
1996-07-15,485326392.4224,483931846.6560001,175981889.4336,17.57,174.080424
1996-07-16,445398345.216,444542045.18399996,124652818.94400002,17.28,174.059088
1996-07-17,398081652.0192,397323214.848,112175304.192,17.32,174.06823200000002
1996-07-18,439771230.71999997,441361502.208,153938280.0384,17.33,174.09871200000003
1996-07-19,439869093.58079994,437691644.92800003,151614037.09439996,17.34,174.126144
1996-07-20,408161526.6816,402216357.888,121814795.9808,17.32,173.809152
1996-07-21,378386751.28319997,382888442.88,93581360.64,17.27,174.10480800000002
1996-07-22,433434610.4832,436223702.016,140873588.12159997,17.4,174.123096
1996-07-23,453839016.96,454572988.416,162745937.5104,17.7,174.095664
1996-07-24,448921408.2048,445765330.944,119808607.33439998,18.23,173.998128
1996-07-25,429299904.6144,429128644.608,66081896.7552,18.63,173.86096799999999
1996-07-26,415892692.6848,413470586.87999994,63317270.937599994,18.9,173.885352
1996-07-27,340440427.00799996,339339469.82399994,51573727.6416,,173.81220000000002
1996-07-28,286420127.84639996,284536267.77599996,44136150.220800005,,173.58360000000002
1996-07-29,306090562.8672,305087468.544,47561350.3488,,173.64456
1996-07-30,333443232.4608,341786041.344,49322881.8432,19.51,174.06213600000004
1996-07-31,388858077.38879997,386802957.312,63586393.8048,19.28,173.95545600000003
1996-08-01,381444965.6832,378973928.448,57592293.5808,19.29,173.790864
1996-08-02,324268589.2608,321479497.72800004,49494141.8496,19.2,173.769528
1996-08-03,238467326.0544,239030037.504,34080741.2736,19.21,173.64760800000002
1996-08-04,331510440.96,332978383.872,49445210.4192,19.32,173.790864
1996-08-05,374105251.12319994,376527356.928,58057142.1696,19.2,173.891448
1996-08-06,390374951.73120004,388760214.528,60332453.6832,19.05,173.80305600000003
1996-08-07,423501530.1119999,426192758.7839999,63023682.3552,18.8,173.93412
1996-08-08,413837572.60800004,411268672.51199996,60356919.3984,18.9,173.72380800000002
1996-08-09,338923552.66559994,341296727.03999996,51793919.0784,18.85,173.900592
1996-08-10,337749198.336,337137555.45600003,50766359.04000001,19.01,173.921928
1996-08-11,332513535.28319997,328819212.28800005,50790824.75520001,19.46,173.84877600000002
1996-08-12,360869299.2,363805185.0239999,55659502.08,19.24,173.78172
1996-08-13,354067830.37439996,355731499.008,54093696.3072,19.39,173.775624
1996-08-14,388809145.95839995,388760214.528,56833856.4096,19.62,173.809152
1996-08-15,412785546.85440004,411757986.81600004,61604670.8736,19.95,173.867064
1996-08-16,321063580.5696,317564983.296,49029293.2608,19.9,173.830488
1996-08-17,305283194.2656,305576782.848,45922147.4304,21.04,173.80000800000002
1996-08-18,306628808.6016,305332125.696,45873216.0,21.02,173.806104
1996-08-19,332268878.1312,336158926.848,50815290.470400006,21.31,173.815248
1996-08-20,366643207.9872,367719699.45600003,54534079.1808,21.44,173.78476799999999
1996-08-21,361113956.35199994,356954784.76799995,55243584.92159999,21.38,173.778672
1996-08-22,259923758.2848,258357952.512,38362241.4336,17.71,173.76343200000002
1996-08-23,234308154.4704,234381551.616,8636397.465599999,17.91,173.85792
1996-08-24,247788763.5456,249060980.736,0.0,18.48,173.97984
1996-08-25,309784885.8624,311448554.496,0.0,18.0,174.06823200000002
1996-08-26,322580454.912,319032926.208,1785997.2096,18.07,173.815248
1996-08-27,289698533.68319994,293588582.40000004,0.0,18.41,173.91583200000002
1996-08-28,328060775.1168,326127983.61600006,1345614.3360000001,18.48,174.02556
1996-08-29,311154965.91359997,312182525.952,0.0,18.28,174.016416
1996-08-30,324611109.27360004,323926069.24799997,0.0,18.32,174.046896
1996-08-31,236656863.12960002,234381551.616,0.0,18.25,173.87925600000003
1996-09-01,184716149.75999996,181290949.632,0.0,18.4,173.83963200000002
1996-09-02,211848627.9168,213585693.696,0.0,17.99,173.80305600000003
1996-09-03,243360469.0944,247103723.51999998,0.0,17.81,173.75733600000004
1996-09-04,256890009.6,249794952.192,0.0,18.03,173.742096
1996-09-05,226479125.60639998,226552522.752,0.0,18.32,173.78172
1996-09-06,192789835.776,196949007.36,0.0,17.82,173.78172
1996-09-07,224277211.23839998,226063208.448,0.0,17.52,173.79391200000003
1996-09-08,209230796.3904,208203236.35199997,0.0,17.29,173.729904
1996-09-09,261147044.04479995,260804524.03199998,0.0,17.06,173.626272
1996-09-10,268070841.4464,269122867.2,0.0,17.19,173.623224
1996-09-11,271593904.43520004,275239296.0,244657.152,17.03,173.87925600000003
1996-09-12,331143455.232,329797840.896,4085774.4384,16.75,174.10480800000002
1996-09-13,301417611.264,299949668.352,733971.4559999999,16.73,173.982888
1996-09-14,191126167.1424,186918064.128,0.0,16.73,173.83353600000004
1996-09-15,206466170.57279998,206490636.28800002,0.0,16.86,173.845728
1996-09-16,234895331.63520002,234870865.92,0.0,16.87,173.76648000000003
1996-09-17,229586271.4368,228999094.27199998,0.0,16.78,173.90973600000004
1996-09-18,220118039.6544,221904036.86400002,0.0,16.83,173.928024
1996-09-19,230956351.488,228265122.816,0.0,17.0,173.824392
1996-09-20,237317437.44,241965923.32800004,0.0,17.13,173.61408000000003
1996-09-21,222222091.16159996,223861294.07999998,5700511.6416,16.84,173.49216
1996-09-22,263495752.704,259336581.12,7755631.7184,16.45,173.58360000000002
1996-09-23,277930524.672,283312982.016,3694322.9952,16.66,173.78476799999999
1996-09-24,262370329.80479997,259091923.96800002,0.0,16.79,173.82744
1996-09-25,228314054.2464,227775808.512,0.0,16.5,173.729904
1996-09-26,242944551.93599996,244167837.69599998,0.0,16.04,173.586648
1996-09-27,223836828.36479998,221170065.40800002,0.0,15.96,173.321472
1996-09-28,181804729.6512,182269578.24,0.0,15.92,173.623224
1996-09-29,194086518.68159997,190343264.25599998,0.0,16.06,173.76038400000002
1996-09-30,227310959.92319998,230956351.488,0.0,16.13,173.742096
1996-10-01,193010027.2128,190832578.56000003,0.0,16.09,173.662848
1996-10-02,219163876.76159996,221659379.71199998,0.0,16.18,173.662848
1996-10-03,237684423.168,241231951.87199998,0.0,16.22,173.257464
1996-10-04,238344997.47840002,235115523.07199997,0.0,16.15,172.254672
1996-10-05,216961962.39360002,217010893.82400003,0.0,16.22,172.035216
1996-10-06,143344625.35680002,138231290.88000003,0.0,16.22,172.12056
1996-10-07,269294127.2064,275239296.0,0.0,16.27,173.501304
1996-10-08,245758109.18400002,247837694.976,0.0,16.29,173.510448
1996-10-09,255617792.40960002,256890009.6,0.0,16.11,173.49520800000002
1996-10-10,270346152.96,264474381.31199998,0.0,16.23,173.068488
1996-10-11,217524673.84319997,222882665.472,0.0,16.23,173.388528
1996-10-12,285001116.3648,281111067.648,0.0,16.07,173.056296
1996-10-13,234870865.92,235849494.52800003,0.0,15.96,172.23333600000004
1996-10-14,242626497.63840002,240987294.71999997,0.0,15.9,171.81880800000002
1996-10-15,225329236.99199995,229243751.42400002,0.0,15.4,172.132752
1996-10-16,222956062.6176,222148694.01599997,0.0,14.03,172.528992
1996-10-17,236803657.4208,237317437.44,0.0,13.99,173.178216
1996-10-18,247568572.1088,248082352.12800002,0.0,,173.729904
1996-10-19,220191436.79999998,220680751.104,0.0,,173.617128
1996-10-20,225280305.5616,224105951.23199996,0.0,,172.91913600000004
1996-10-21,241060691.8656,240742637.56800002,0.0,,172.970952
1996-10-22,250406595.07199997,250528923.648,0.0,,173.699424
1996-10-23,259801429.7088,261049181.184,0.0,,173.894496
1996-10-24,254149849.4976,251507552.25599998,0.0,,173.891448
1996-10-25,240889431.85919997,242944551.93599996,0.0,,174.08652
1996-10-26,218013988.1472,214075008.0,0.0,,173.742096
1996-10-27,185523518.3616,182514235.39199996,0.0,,173.41900800000002
1996-10-28,252265989.4272,252975495.168,0.0,,172.92523200000002
1996-10-29,230980817.20319998,232668951.552,0.0,,173.254416
1996-10-30,238369463.1936,239030037.504,0.0,,173.437296
1996-10-31,241574471.8848,240742637.56800002,0.0,,173.473872
1996-11-01,252926563.7376,254198780.92800003,0.0,,173.540928
1996-11-02,225255839.84639996,220436093.952,0.0,,173.699424
1996-11-03,224668662.6816,228509779.968,0.0,,172.986192
1996-11-04,225524962.7136,221904036.86400002,0.0,,171.901104
1996-11-05,229708600.0128,231201008.64000002,0.0,,172.65396
1996-11-06,239274694.656,239030037.504,0.0,,173.330616
1996-11-07,246418683.4944,251018237.952,0.0,,173.84877600000002
1996-11-08,241868060.4672,240742637.56800002,0.0,,173.943264
1996-11-09,234601743.05279997,234136894.46400002,0.0,,173.693328
1996-11-10,245660246.32319996,244167837.69599998,0.0,,173.312328
1996-11-11,223738965.50399998,218478836.736,0.0,,172.635672
1996-11-12,232840211.5584,238051408.89599997,0.0,,172.906944
1996-11-13,219506396.7744,221414722.56,0.0,,173.22698400000002
1996-11-14,260290744.01279998,260559866.88000003,0.0,,173.70856799999999
1996-11-15,255984778.1376,257623981.056,0.0,,173.678088
1996-11-16,259458909.69599995,259336581.12,0.0,,173.72685600000003
1996-11-17,239152366.08,236338808.832,0.0,,173.34585600000003
1996-11-18,255250806.6816,257379323.904,0.0,,173.053248
1996-11-19,265648735.64159998,267654924.288,0.0,,173.729904
1996-11-20,258431349.6576,255422066.68800002,0.0,,173.729904
1996-11-21,267165609.98400003,268388895.74400005,0.0,,173.68723200000002
1996-11-22,278248578.96959996,281111067.648,0.0,,173.958504
1996-11-23,304035442.7904,298971039.744,0.0,,174.135288
1996-11-24,215787608.064,212362407.936,0.0,,173.53483200000002
1996-11-25,238858777.49760002,243189209.088,0.0,,173.73600000000002
1996-11-26,263153232.6912,261783152.64,0.0,,173.82744
1996-11-27,262908575.53919998,263006438.39999998,0.0,,173.851824
1996-11-28,162305554.63680002,157803863.04,0.0,,173.79391200000003
1996-11-29,225622825.57439998,233158265.85599998,0.0,,173.80305600000003
1996-11-30,296328742.50240004,296524468.22400004,0.0,,173.815248
1996-12-01,288401850.77759993,289674067.968,0.0,,173.845728
1996-12-02,316831011.84,317809640.448,0.0,,173.92497600000002
1996-12-03,331216852.37759995,331021126.65599996,0.0,,173.961552
1996-12-04,340440427.00799996,340807412.736,0.0,,174.02860800000002
1996-12-05,351621258.8544,350838355.96799994,0.0,,173.787816
1996-12-06,282897064.8576,280377096.192,0.0,,173.50740000000002
1996-12-07,277123156.0704,279398467.58400005,0.0,,173.77257600000002
1996-12-08,235531440.2304,230222380.03199998,0.0,,173.821344
1996-12-09,293099268.096,296279811.072,0.0,,173.745144
1996-12-10,280572821.9136,280621753.34400004,0.0,,173.64456
1996-12-11,242773291.9296,239274694.656,0.0,,173.56836
1996-12-12,225647291.28959998,228020465.664,0.0,,173.580552
1996-12-13,225206908.41599995,221659379.71199998,0.0,,173.754288
1996-12-14,237659957.45279998,242210580.48000002,0.0,,173.818296
1996-12-15,244950740.58240002,244167837.69599998,0.0,,173.84877600000002
1996-12-16,289478342.24639994,292609953.79199994,0.0,,173.83658400000002
1996-12-17,342128561.35679996,341786041.344,0.0,,173.900592
1996-12-18,329920169.472,332244412.416,0.0,,174.09871200000003
1996-12-19,364245567.89759994,367719699.45600003,28331298.201600004,,174.02251200000003
1996-12-20,335498352.5376,332733726.71999997,10667051.827200001,,174.019464
1996-12-21,347388690.1248,345455898.62399995,3376268.6975999996,,173.882304
1996-12-22,313944057.4464,314629097.472,0.0,,173.81220000000002
1996-12-23,313234551.7056,310959240.1919999,0.0,,173.88840000000002
1996-12-24,297356302.54080003,298237068.288,0.0,,173.830488
1996-12-25,303937579.9296,304353497.088,0.0,,173.75733600000004
1996-12-26,341467987.04639995,342275355.648,0.0,,173.818296
1996-12-27,310420994.4576,304842811.39199996,0.0,,173.84268000000003
1996-12-28,211750765.05599996,210649807.87199998,0.0,,173.79391200000003
1996-12-29,210013699.2768,210649807.87199998,0.0,,173.882304
1996-12-30,259654635.41759995,262027809.792,0.0,,173.78172
1996-12-31,151711899.9552,143124433.92,0.0,,173.483016
1997-01-01,182000455.3728,184716149.75999996,0.0,,173.30928000000003
1997-01-02,159345203.09759998,160005777.40800002,0.0,,172.980096
1997-01-03,174195892.224,174195892.224,0.0,,173.312328
1997-01-04,256890009.6,263006438.39999998,0.0,,173.93412
1997-01-05,272327875.89119995,276217924.60800004,0.0,,173.83353600000004
