date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2005-01-11,296108551.06560004,303130211.328,0.0,18.6,215.09736000000004
2005-01-12,313356880.28160006,313895126.016,0.0,18.6,215.213184
2005-01-13,279667590.45119995,273771353.088,0.0,18.6,215.14308000000003
2005-01-14,276902964.63360006,267165609.98400003,0.0,18.6,214.98153600000003
2005-01-15,314726960.3327999,333467698.17600006,0.0,18.6,215.09431200000003
2005-01-16,247250517.8112,231690322.94399998,0.0,18.6,215.15832
2005-01-17,295007593.8816,303374868.48,0.0,18.6,215.136984
2005-01-18,220558422.528,213585693.696,0.0,18.6,215.213184
2005-01-19,185817106.94400004,184226835.456,0.0,18.6,215.15832
2005-01-20,198343553.1264,197927635.96800002,0.0,18.6,215.15832
2005-01-21,206148116.2752,205267350.528,0.0,18.6,215.213184
2005-01-22,153228774.2976,143858405.376,0.0,18.6,215.12784
2005-01-23,145204019.712,148262234.11200002,0.0,18.6,215.136984
2005-01-24,234601743.05279997,247837694.976,0.0,18.6,215.18880000000001
2005-01-25,260070552.57599998,259091923.96800002,0.0,18.6,215.185752
2005-01-26,230222380.03199998,224350608.384,0.0,18.6,215.14308000000003
2005-01-27,226014277.0176,232424294.4,0.0,18.6,215.136984
2005-01-28,251042703.6672,251507552.25599998,0.0,18.6,215.15222400000002
2005-01-29,213438899.40479997,208447893.504,0.0,18.6,215.17356000000004
2005-01-30,195187475.86560002,185205464.064,0.0,18.6,215.15222400000002
2005-01-31,242969017.6512,253464809.47199997,0.0,18.6,215.18270400000003
2005-02-01,219873382.5024,206979950.59199998,0.0,18.6,215.07602400000002
2005-02-02,237513163.1616,251507552.25599998,0.0,18.6,215.14308000000003
2005-02-03,305429988.5568,312427183.104,0.0,18.6,215.17660800000002
2005-02-04,296255345.3568,295056525.31200004,0.0,18.6,215.17965600000002
2005-02-05,223200719.76960003,217010893.82400003,0.0,18.6,215.14308000000003
2005-02-06,206343841.9968,208937207.808,0.0,18.6,215.14003200000002
2005-02-07,319473309.08160007,328574555.13600004,0.0,18.6,215.194896
2005-02-08,323632480.6656,327106612.224,0.0,18.6,215.20404
2005-02-09,318568077.6192,308023354.368,0.0,18.6,215.121744
2005-02-10,286958373.5808,284046953.47199994,0.0,18.6,215.079072
2005-02-11,292854610.944,309491297.28,0.0,18.6,215.05164
2005-02-12,267336869.9904,309491297.28,0.0,18.6,215.109552
2005-02-13,197536184.5248,181046292.48,0.0,18.6,215.167464
2005-02-14,282163093.40159994,300438982.656,0.0,18.6,215.02116000000004
2005-02-15,318323420.46720004,320990183.42399997,0.0,18.6,215.08212
2005-02-16,329186198.01600003,322947440.64,0.0,18.6,215.14003200000002
2005-02-17,315314137.4976,268388895.74400005,0.0,18.6,215.15222400000002
2005-02-18,279569727.59040004,277930524.672,0.0,18.6,215.11260000000001
2005-02-19,204533379.07199997,195236407.296,0.0,18.6,215.130888
2005-02-20,153693622.8864,139699233.79200003,0.0,18.6,215.12784
2005-02-21,247886626.40639997,270101495.808,0.0,18.6,215.069928
2005-02-22,254883820.9536,246859066.36800003,0.0,18.6,215.03944800000002
2005-02-23,238711983.20639998,235115523.07199997,0.0,18.6,215.06383200000002
2005-02-24,238418394.624,243678523.392,0.0,18.6,215.15832
2005-02-25,206294910.5664,205267350.528,0.0,18.6,215.14308000000003
2005-02-26,186330886.96319997,182514235.39199996,0.0,18.6,215.18880000000001
2005-02-27,152739459.9936,143124433.92,0.0,18.6,215.13393600000003
2005-02-28,237782286.02879998,258602609.664,0.0,18.6,215.161368
2005-03-01,274823378.84160006,277196553.21599996,0.0,18.6,215.18880000000001
2005-03-02,286811579.2896,287716810.752,0.0,18.6,215.091264
2005-03-03,283631036.3136,287716810.752,0.0,18.6,215.091264
2005-03-04,281673779.0976,282089696.256,0.0,18.6,215.20404
2005-03-05,188655129.9072,176642463.74400002,0.0,18.6,215.12784
2005-03-06,183468398.28479996,167590149.11999997,0.0,18.6,215.045544
2005-03-07,216643908.096,236338808.832,0.0,18.6,215.002872
2005-03-08,248327009.28,246369752.064,0.0,18.6,215.197944
2005-03-09,227947068.5184,228020465.664,0.0,18.6,215.21928000000003
2005-03-10,268829278.61759996,274505324.544,0.0,18.6,215.15832
2005-03-11,234039031.6032,230956351.488,0.0,18.6,215.17965600000002
2005-03-12,180630375.3216,176887120.89599997,0.0,18.6,215.164416
2005-03-13,123135944.6016,259091923.96800002,0.0,18.6,215.21928000000003
2005-03-14,250113006.4896,259825895.424,0.0,18.6,215.109552
2005-03-15,253758398.0544,254443438.08,0.0,18.6,215.136984
2005-03-16,283924624.896,286493524.992,0.0,18.6,214.99068000000003
2005-03-17,261416166.912,263495752.704,0.0,11.4,215.25280800000002
2005-03-18,254027520.92159998,246614409.216,807368.6016,4.21,215.261952
2005-03-19,240693706.1376,237562094.592,0.0,4.15,215.185752
2005-03-20,180997361.0496,173217263.616,0.0,4.1,215.12784
2005-03-21,252951029.45280004,254932752.384,0.0,4.16,215.06383200000002
2005-03-22,271349247.28319997,274260667.39199996,0.0,4.24,215.09431200000003
2005-03-23,262957506.9696,255911380.99199998,0.0,4.37,214.99982400000002
2005-03-24,247177120.6656,260070552.57599998,0.0,4.48,215.167464
2005-03-25,181853661.08159998,177376435.2,0.0,4.48,215.121744
2005-03-26,164947851.8784,158782491.648,0.0,4.54,215.124792
2005-03-27,128518401.94559999,117680090.112,0.0,4.6,214.98763200000002
2005-03-28,177425366.63039997,187652035.58400002,0.0,4.66,215.048592
2005-03-29,201988944.6912,207958579.20000002,0.0,4.71,215.194896
2005-03-30,249892815.05280003,252975495.168,0.0,4.86,215.161368
2005-03-31,258357952.512,259091923.96800002,0.0,4.91,215.167464
2005-04-01,227947068.5184,216521579.52,0.0,4.9,215.17356000000004
2005-04-02,200716727.5008,209671179.26399997,0.0,4.95,215.17051200000003
2005-04-03,184716149.75999996,183737521.15199998,0.0,5.03,215.136984
2005-04-04,251899003.69919997,268144238.59199998,0.0,5.07,215.10345600000002
2005-04-05,234552811.6224,229488408.57599998,0.0,5.1,215.15832
2005-04-06,149681245.5936,144837033.984,0.0,5.2,215.21013600000003
2005-04-07,149485519.872,154134005.76,0.0,5.27,215.17051200000003
2005-04-08,169792063.488,168079463.424,0.0,5.33,215.197944
2005-04-09,160397228.85119998,147528262.65600002,0.0,5.53,215.13393600000003
2005-04-10,118854444.4416,111563661.312,0.0,5.67,214.94496000000004
2005-04-11,163210786.09919998,185694778.36800003,0.0,5.94,215.03640000000001
2005-04-12,270933330.12479997,277441210.36800003,0.0,6.13,215.146128
2005-04-13,212876187.95520002,185694778.36800003,0.0,6.16,215.118696
2005-04-14,183297138.2784,185694778.36800003,0.0,6.25,215.12784
2005-04-15,178452926.66879997,185450121.216,0.0,6.13,215.17051200000003
2005-04-16,156605042.99520004,148262234.11200002,0.0,6.08,215.121744
2005-04-17,119735210.18879999,123307204.608,0.0,6.16,215.091264
2005-04-18,177572160.92159998,80492203.008,0.0,6.24,215.14308000000003
2005-04-19,202355930.41919997,201597493.24800003,0.0,6.34,215.124792
2005-04-20,243531729.10080004,245146466.30400002,0.0,6.44,215.091264
2005-04-21,245831506.3296,256645352.44799998,0.0,6.76,215.243664
2005-04-22,224913319.8336,218234179.584,0.0,7.07,215.18880000000001
2005-04-23,217426810.9824,214564322.304,0.0,7.17,215.136984
2005-04-24,173853372.21119997,168324120.57599998,0.0,7.46,215.136984
2005-04-25,242748826.21439996,254443438.08,0.0,7.87,215.136984
2005-04-26,264033998.43840003,266186981.376,0.0,8.18,215.155272
2005-04-27,256523023.87199995,165143577.6,0.0,8.47,215.149176
2005-04-28,231567994.36799997,241965923.32800004,0.0,8.57,215.161368
2005-04-29,249966212.19840002,251996866.56,0.0,8.64,215.161368
2005-04-30,206417239.14239997,198172293.12,0.0,8.79,215.060784
2005-05-01,206710827.7248,214564322.304,0.0,8.86,215.121744
2005-05-02,316219368.96,310959240.1919999,0.0,8.78,215.08212
2005-05-03,320843389.1327999,335669612.54399997,0.0,8.9,215.11564800000002
2005-05-04,292071708.0576,276462581.76000005,0.0,9.05,215.12784
2005-05-05,249770486.47680002,251018237.952,0.0,9.15,215.161368
2005-05-06,291142010.88,303374868.48,0.0,9.14,215.149176
2005-05-07,265477475.63520005,249550295.04,611642.88,9.4,215.146128
2005-05-08,239176831.7952,238296066.048,0.0,9.57,215.072976
2005-05-09,332758192.4352,348881098.752,0.0,9.5,214.99982400000002
2005-05-10,354018898.94399995,355242184.70399994,35328492.7488,9.62,215.11564800000002
2005-05-11,303203608.47360003,303374868.48,84553511.73120001,9.46,215.09431200000003
2005-05-12,344061352.8576,343253984.25600004,85091757.46560001,9.52,215.161368
2005-05-13,336379118.28480005,338116184.06399995,77238262.8864,9.9,215.200992
2005-05-14,312916497.408,309001982.976,65298993.8688,10.27,215.14308000000003
2005-05-15,234748537.34399998,224839922.68800002,61824862.310399994,10.35,215.09736000000004
2005-05-16,307411711.488,234381551.616,80027354.41920002,10.54,215.197944
2005-05-17,296230879.6416,219212808.19199997,4036843.008,10.66,215.18880000000001
2005-05-18,294860799.59040004,290897353.72800004,0.0,10.74,215.07602400000002
2005-05-19,310249734.4512,325149355.00799996,76088374.272,10.69,215.130888
2005-05-20,302200514.1504,295301182.464,76577688.576,10.75,215.109552
2005-05-21,240522446.13120002,236338808.832,63023682.3552,10.64,215.155272
2005-05-22,255495463.8336,258847266.81599998,56711527.8336,10.77,215.207088
2005-05-23,274334064.5376,277685867.52000004,2348708.6592,10.85,215.03944800000002
2005-05-24,307631902.9248,304842811.39199996,0.0,11.23,215.14003200000002
2005-05-25,316831011.84,355976156.16,0.0,11.64,215.02116000000004
2005-05-26,404075752.24319994,410290043.904,13284883.353600001,11.68,215.28633600000003
2005-05-27,437862904.9344,431575216.128,90376351.94879998,11.75,215.091264
2005-05-28,273600093.08159995,260070552.57599998,52797013.401599996,11.99,215.05164
2005-05-29,200227413.1968,192789835.776,36062464.2048,12.5,215.09431200000003
2005-05-30,257159132.46719998,259581238.27199996,60870699.4176,12.83,215.231472
2005-05-31,339045881.24160004,355242184.70399994,3302871.552,13.21,215.225376
2005-06-01,309148777.2672,291875982.336,0.0,13.43,215.18270400000003
2005-06-02,297503096.83199996,296035153.92,66913731.072,13.29,215.17660800000002
2005-06-03,286469059.27680004,287472153.59999996,75990511.4112,13.23,215.164416
2005-06-04,233329525.86240003,222638008.32,2960351.5391999995,13.13,215.207088
2005-06-05,195187475.86560002,186428749.824,0.0,13.37,215.054688
2005-06-06,263006438.39999998,278419838.97599995,70950574.08000001,13.38,215.072976
2005-06-07,307803162.9312,308268011.52,77213797.1712,13.31,215.05773600000003
2005-06-08,321626292.0192,327351269.37600005,3351802.9824,13.02,215.25890400000003
2005-06-09,316708683.264,313895126.016,0.0,12.82,215.118696
2005-06-10,320305143.39839995,320256211.968,26912286.72,12.9,215.09431200000003
2005-06-11,243556194.816,229733065.72800002,20991583.641599998,13.3,215.14308000000003
2005-06-12,220778613.96479997,213096379.39199996,17957834.956800003,13.69,215.05164
2005-06-13,290114450.8416,308512668.672,28086641.0496,13.6,214.95105600000002
2005-06-14,336036598.27199996,339828784.128,29358858.24,13.86,215.05773600000003
2005-06-15,329773375.18079996,331755098.112,28698283.9296,13.97,215.121744
2005-06-16,343865627.13600004,343987955.71199995,27426066.7392,13.86,215.069928
2005-06-17,321870949.1712,319032926.208,31071458.303999998,13.84,215.146128
2005-06-18,244975206.2976,238296066.048,26374040.985600002,14.08,215.12784
2005-06-19,193915258.67520002,190343264.25599998,20575666.483200002,14.25,215.10040800000002
2005-06-20,346238801.5104,364783813.632,31316115.456,14.57,215.10345600000002
2005-06-21,389665445.99039996,392185414.656,29260995.3792,14.93,215.054688
2005-06-22,383867071.48800004,376772014.08,33151044.096000005,14.95,215.054688
2005-06-23,367817562.3168,372123528.192,36404984.2176,14.93,215.05164
2005-06-24,400454826.3936,400259100.67200005,34741315.584,15.09,215.07602400000002
2005-06-25,371536351.02720004,365762442.24,34863644.16,15.17,215.136984
2005-06-26,299019971.17440003,291631325.184,28624886.783999998,15.28,214.98763200000002
2005-06-27,347780141.568,356710127.616,36111395.6352,15.19,214.97544
2005-06-28,361309682.0736,369676956.67199993,35695478.4768,15.2,215.200992
2005-06-29,389763308.8512,385335014.4,32025621.1968,15.32,215.149176
2005-06-30,377775108.4032,385579671.552,33053181.2352,15.25,215.20404
2005-07-01,380246145.6384,378484614.144,34007344.128,15.4,215.237568
2005-07-02,328256500.83839995,320745526.272,30459815.424,15.4,215.14308000000003
2005-07-03,228656574.25919995,207469264.896,22165937.9712,15.4,215.02116000000004
2005-07-04,244118906.26559997,236583465.984,19278983.5776,15.4,214.86876000000004
2005-07-05,258186692.50559998,264963695.616,31462909.747199997,15.4,214.79865600000002
2005-07-06,335669612.54399997,357444099.07199997,28478092.4928,15.4,215.164416
2005-07-07,376943274.0864,381175842.81600004,30998061.1584,15.4,215.243664
2005-07-08,381640691.4048,378239956.992,30288555.417600002,15.4,215.12784
2005-07-09,301221885.5424,291142010.88,30728938.2912,15.4,215.21928000000003
2005-07-10,289527273.6768,285025582.08000004,30166226.8416,15.4,215.11260000000001
2005-07-11,345773952.9216,362092584.96,32514935.5008,15.4,215.13393600000003
2005-07-12,371487419.59679997,373102156.8,28062175.334400002,15.9,215.09736000000004
2005-07-13,390105828.8639999,392674728.96,30239623.9872,16.45,215.167464
2005-07-14,380221679.92319995,379218585.59999996,33126578.380799998,16.53,215.18880000000001
2005-07-15,376943274.0864,377995299.84,32466004.0704,16.77,215.17356000000004
2005-07-16,370680050.9952,3107145.8304,25811329.536000002,16.86,215.20404
2005-07-17,294640608.15360004,274994638.848,21529829.376000002,16.83,215.088216
2005-07-18,347584415.84639996,360624642.04800004,30998061.1584,16.93,214.95105600000002
2005-07-19,325467409.3056,328574555.13600004,31585238.3232,17.25,215.155272
2005-07-20,340391495.5776,344721927.16800004,32196881.2032,17.46,215.23452
2005-07-21,353040270.3360001,345700555.776,33469098.3936,17.3,215.15832
2005-07-22,296353208.2176,292365296.64,31658635.468799997,17.37,215.06688000000003
2005-07-23,275802007.44960004,277441210.36800003,23682812.313599996,17.62,215.12784
2005-07-24,255324203.8272,241721266.176,20379940.7616,17.53,215.11260000000001
2005-07-25,286493524.992,293099268.096,30533212.5696,17.49,214.97544
2005-07-26,336158926.848,346923841.5360001,30973595.4432,17.79,215.13393600000003
2005-07-27,340269167.0016,333467698.17600006,18960929.28,17.95,214.88400000000001
2005-07-28,351401067.41760004,363071213.56799996,29407789.670399997,17.93,215.09431200000003
2005-07-29,352673284.608,347902470.14399993,29970501.12,17.88,215.03640000000001
2005-07-30,356905853.33759993,354508213.248,27181409.587199997,17.93,215.11260000000001
2005-07-31,314408906.03519994,306310754.304,22728649.420799997,18.13,215.03030400000003
2005-08-01,281306793.36959994,276217924.60800004,31707566.8992,18.36,214.972392
2005-08-02,221561516.8512,218723493.888,31634169.753599998,18.53,215.10650400000003
2005-08-03,238418394.624,247837694.976,25811329.536000002,18.51,215.161368
2005-08-04,298457259.72479993,304842811.39199996,27352669.5936,18.41,215.118696
2005-08-05,304426894.2336,306066097.152,24808235.212800004,18.49,215.15832
2005-08-06,253269083.75039998,251507552.25599998,24147660.9024,18.7,215.24671200000003
2005-08-07,252559578.0096,242944551.93599996,22092540.825600002,18.7,215.15222400000002
2005-08-08,275973267.456,278664496.128,26863355.2896,18.67,215.11260000000001
2005-08-09,290065519.41120005,295056525.31200004,27352669.5936,18.88,215.22842400000002
2005-08-10,272768258.76479995,263251095.552,26447438.1312,19.13,215.167464
2005-08-11,256841078.16959998,263006438.39999998,25468809.523199998,19.3,215.054688
2005-08-12,268878210.048,268633552.89599997,21896815.104000002,19.31,215.185752
2005-08-13,208986139.2384,198172293.12,19939557.888,19.35,215.11260000000001
2005-08-14,188410472.7552,187162721.28,17639780.6592,19.35,215.155272
2005-08-15,259287649.68960002,276462581.76000005,21138377.932800002,19.41,215.118696
2005-08-16,292194036.6336,289429410.816,709505.7407999999,19.45,215.21013600000003
2005-08-17,295496908.1856,298726382.59199995,0.0,19.4,215.21928000000003
2005-08-18,293343925.248,293343925.248,0.0,19.29,215.18270400000003
2005-08-19,282530079.12960005,282089696.256,0.0,19.33,215.213184
2005-08-20,250259800.78079998,246859066.36800003,0.0,19.29,215.15222400000002
2005-08-21,214833445.1712,209181864.96,0.0,19.68,215.213184
2005-08-22,269416455.78239995,275728610.304,0.0,19.68,215.18270400000003
2005-08-23,231567994.36799997,217989522.43199998,0.0,19.49,215.17356000000004
2005-08-24,250357663.64159995,257868638.208,0.0,19.39,215.197944
2005-08-25,257085735.3216,22753115.136,0.0,19.35,215.136984
2005-08-26,279129344.71680003,281355724.79999995,0.0,19.42,215.277192
2005-08-27,240130994.688,225573894.144,391451.4432,19.5,215.136984
2005-08-28,183101412.5568,178599720.95999998,0.0,19.54,215.06688000000003
2005-08-29,238002477.46559998,246125094.91199997,0.0,19.49,215.11260000000001
2005-08-30,257844172.49280003,261783152.64,0.0,19.23,215.17356000000004
2005-08-31,275435021.7216,284046953.47199994,1419011.4815999998,19.23,215.261952
2005-09-01,213585693.696,192789835.776,6728071.68,19.41,215.17965600000002
2005-09-02,159443065.95839998,163920291.84000003,0.0,19.54,215.09736000000004
2005-09-03,124799613.2352,119637347.328,0.0,19.69,215.02725600000002
2005-09-04,90645474.816,96150260.736,0.0,19.65,215.167464
2005-09-05,131013904.896,125264461.824,0.0,19.56,215.12784
2005-09-06,205218419.09759998,221170065.40800002,24465.7152,19.34,215.15222400000002
2005-09-07,216301388.08319998,222148694.01599997,0.0,19.24,215.136984
2005-09-08,207371402.0352,195236407.296,0.0,19.3,215.18880000000001
2005-09-09,149876971.3152,144592376.832,0.0,19.25,215.167464
2005-09-10,99355269.42719999,88076574.72,0.0,19.12,215.05164
2005-09-11,108211858.32959999,113031604.224,0.0,18.92,215.10650400000003
2005-09-12,151247051.3664,160739748.86400002,0.0,18.9,215.091264
2005-09-13,163602237.54240003,160984406.016,0.0,18.92,215.121744
2005-09-14,164898920.448,164898920.448,0.0,18.84,215.13393600000003
