date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
1994-03-18,102168826.67519999,93459032.064,0.0,5.0,133.429248
1994-03-19,102951729.56159998,95416289.28000002,0.0,5.0,133.32561600000002
1994-03-20,92676129.1776,93459032.064,0.0,5.56,133.38657600000002
1994-03-21,84798168.88319999,84896031.744,0.0,5.56,133.32561600000002
1994-03-22,89666846.208,90523146.24,0.0,5.56,133.316472
1994-03-23,74693828.5056,70216602.62400001,0.0,5.56,133.34695200000002
1994-03-24,68234879.69280002,70216602.62400001,0.0,5.56,133.298184
1994-03-25,83403623.11680001,81960145.92000002,0.0,6.67,133.316472
1994-03-26,47536884.6336,62876888.063999996,0.0,6.67,133.435344
1994-03-27,45995544.576,53579916.287999995,0.0,6.39,133.865112
1994-03-28,69164576.8704,70705916.928,0.0,6.67,133.983984
1994-03-29,56148816.383999996,36453915.648,0.0,6.67,133.862064
1994-03-30,57959279.308800004,59451687.936,0.0,6.67,133.4262
1994-03-31,51696056.217599995,63610859.52,0.0,6.67,133.660896
1994-04-01,59574016.512,60674973.696,0.0,6.67,133.80415200000002
1994-04-02,72907831.296,72418516.992,0.0,7.22,133.83768
1994-04-03,76920208.5888,71195231.23200001,0.0,7.22,133.76148
1994-04-04,86119317.50400001,94926974.97599998,0.0,7.78,133.709664
1994-04-05,85409811.76319999,80981517.31199999,0.0,7.78,133.72795200000002
1994-04-06,89201997.61919999,88565889.024,0.0,8.06,133.740144
1994-04-07,86070386.0736,94926974.97599998,0.0,8.33,133.80415200000002
1994-04-08,92822923.4688,90523146.24,0.0,8.33,133.85292
1994-04-09,91428377.7024,88076574.72,0.0,8.33,133.740144
1994-04-10,86094851.78879999,87097946.112,11596749.0048,8.89,133.731
1994-04-11,73959857.0496,77311660.032,30582144.0,8.89,133.755384
1994-04-12,128004621.9264,115478175.744,31169321.1648,8.89,133.749288
1994-04-13,133607270.70719999,132359519.232,30973595.4432,8.89,133.602984
1994-04-14,130353330.5856,128200347.64799999,31120389.7344,8.89,133.5024
1994-04-15,105275972.5056,100064775.16800001,30728938.2912,8.89,133.316472
1994-04-16,85899126.06719999,84406717.44,30973595.4432,9.44,133.328664
1994-04-17,80736860.16,87342603.264,30851266.8672,9.44,133.337808
1994-04-18,104003755.3152,99820118.01599999,31046992.5888,9.44,133.356096
1994-04-19,125631447.55200002,128445004.8,31022526.8736,9.44,133.356096
1994-04-20,137986633.728,141411833.856,30777869.7216,9.44,133.36219200000002
1994-04-21,170159049.216,172483292.16000003,40613087.232,9.44,133.417056
1994-04-22,183003549.696,182024921.088,52063041.9456,10.0,133.40181600000003
1994-04-23,209377590.6816,207224607.74400002,75109745.664,10.0,133.383528
1994-04-24,195432133.0176,196459693.056,67818962.5344,10.28,133.35
1994-04-25,194844955.85279998,191811207.168,62901353.7792,10.83,133.359144
1994-04-26,167125300.5312,168324120.57599998,51059947.6224,10.83,133.359144
1994-04-27,165216974.7456,167100834.81599998,43157521.612799995,11.11,133.343904
1994-04-28,165706289.04959998,164654263.296,53824573.44,11.11,133.316472
1994-04-29,182685495.3984,178844378.112,59011305.0624,11.94,133.331712
1994-04-30,199273250.30400002,199395578.88,66081896.7552,12.5,133.36524
1994-05-01,197731910.2464,197927635.96800002,61335548.006400004,12.5,133.343904
1994-05-02,181975989.6576,186918064.128,55659502.08,12.5,133.337808
1994-05-03,181070758.19520003,180312321.02400002,61311082.2912,12.22,133.356096
1994-05-04,187358447.0016,183982178.304,61800396.5952,12.22,133.414008
1994-05-05,188655129.9072,190343264.25599998,57200842.1376,11.85,133.31037600000002
1994-05-06,200569933.20959997,198661607.424,74302377.0624,11.39,133.353048
1994-05-07,183346069.70879996,186673406.97599998,53946902.016,11.39,133.371336
1994-05-08,198245690.26560003,199150921.72800002,61775930.879999995,11.67,133.38048
1994-05-09,217108756.6848,217255550.976,95293960.70400001,11.67,133.377432
1994-05-10,212386873.6512,211628436.48,88443560.44799998,11.67,133.356096
1994-05-11,228020465.664,228509779.968,92651663.46239999,11.94,133.404864
1994-05-12,221292393.984,217989522.43199998,65763842.4576,12.22,133.404864
1994-05-13,220166971.0848,223371979.776,61139822.28479999,12.22,133.383528
1994-05-14,214123939.4304,212851722.23999998,61311082.2912,11.94,133.353048
1994-05-15,181682401.0752,181290949.632,61286616.576000005,12.5,133.331712
1994-05-16,209744576.40960002,213830350.84800002,61506808.0128,13.06,133.38657600000002
1994-05-17,180385718.1696,180312321.02400002,61408945.152,13.33,133.389624
1994-05-18,192080330.03520003,188386007.04,61580205.15840001,13.33,133.43839200000002
1994-05-19,173119400.7552,174195892.224,61457876.5824,13.61,133.368288
1994-05-20,181829195.36639997,179823006.72,61531273.72799999,14.44,133.38048
1994-05-21,175590437.9904,179089035.264,61482342.29759999,14.44,133.35
1994-05-22,176128683.7248,175419177.98399997,61482342.29759999,14.44,133.377432
1994-05-23,177180709.4784,177621092.35199997,61286616.576000005,14.44,133.36219200000002
1994-05-24,171455732.12159997,172483292.16000003,61506808.0128,13.89,133.33476000000002
1994-05-25,197462787.37919995,192300521.472,61408945.152,13.89,133.377432
1994-05-26,181535606.78399998,187162721.28,61286616.576000005,13.89,133.368288
1994-05-27,179896403.8656,174929863.68,61384479.436799996,13.89,133.39876800000002
1994-05-28,177327503.7696,179823006.72,61408945.152,13.89,133.38657600000002
1994-05-29,154207402.9056,154134005.76,61360013.7216,13.89,133.39572
1994-05-30,146378374.0416,144103062.52799997,61335548.006400004,13.89,133.371336
1994-05-31,141583093.8624,137741976.57599998,61311082.2912,13.89,133.356096
1994-06-01,126903664.74239999,129668290.56,61384479.436799996,13.89,133.392672
1994-06-02,124726216.0896,122817890.304,61360013.7216,13.33,133.389624
1994-06-03,122499836.0064,124775147.52,61311082.2912,13.61,133.343904
1994-06-04,115796230.04159999,118903375.872,61335548.006400004,13.89,133.383528
1994-06-05,122891287.44959998,120860633.088,61335548.006400004,13.89,133.371336
1994-06-06,112175304.192,107893804.032,61237685.145600006,14.17,133.337808
1994-06-07,106376929.68959999,112052975.61599998,61164288.0,14.44,133.371336
1994-06-08,108260789.76,110585032.70400001,61164288.0,14.44,133.383528
1994-06-09,97471409.3568,96394917.888,61360013.7216,14.72,133.371336
1994-06-10,97716066.5088,94193003.52,61360013.7216,15.0,133.340856
1994-06-11,84602443.1616,88565889.024,61164288.0,15.0,133.328664
1994-06-12,87293671.8336,84896031.744,61360013.7216,15.0,133.301232
1994-06-13,77605248.6144,80981517.31199999,61164288.0,15.56,133.371336
1994-06-14,116187681.48480001,117435432.96,61164288.0,15.56,133.407912
1994-06-15,104860055.34719999,108872432.64,53335259.136,15.56,133.368288
1994-06-16,107795941.1712,106915175.42400001,30606609.7152,15.56,133.42315200000002
1994-06-17,96223657.8816,96884232.19200002,30484281.139200002,15.83,133.36219200000002
1994-06-18,98670229.40159999,95171632.12799999,30313021.1328,16.11,133.44144
1994-06-19,85532140.33919999,82449460.224,30582144.0,16.11,133.343904
1994-06-20,86559700.3776,88076574.72,30826801.152,16.11,133.38048
1994-06-21,78363685.78559999,80981517.31199999,26447438.1312,16.11,133.353048
1994-06-22,82351597.3632,81715488.76799999,24685906.6368,16.39,133.4262
1994-06-23,80736860.16,79024260.09599999,22092540.825600002,16.67,133.356096
1994-06-24,75843717.12,76577688.576,12306254.745600002,16.67,133.39876800000002
1994-06-25,67256251.08479999,67525373.952,12257323.3152,16.67,133.316472
1994-06-26,68773125.42719999,69237974.01599999,12257323.3152,16.67,133.33476000000002
1994-06-27,62534368.051199995,62387573.76,12232857.6,17.22,133.38048
1994-06-28,76406428.5696,69971945.472,12257323.3152,17.22,133.340856
1994-06-29,52111973.376,57739087.872,12257323.3152,16.94,133.32256800000002
1994-06-30,62974750.92479999,62142916.607999995,12208391.884800002,17.78,133.36219200000002
1994-07-01,43573438.771199994,47218830.336,10128806.092799999,17.78,133.353048
1994-07-02,69286905.44639999,66546745.344,12159460.4544,17.78,133.377432
1994-07-03,63831050.9568,61164288.0,12281789.030399999,17.78,133.371336
1994-07-04,59989933.6704,61408945.152,12281789.030399999,17.78,133.36219200000002
1994-07-05,66595676.774399996,68259345.40799999,11743543.295999998,17.78,133.39876800000002
1994-07-06,89079669.0432,87831917.56799999,12257323.3152,17.78,133.36219200000002
1994-07-07,101263595.21280001,102022032.384,12257323.3152,17.78,133.353048
1994-07-08,114744204.28799999,116701461.50400001,12232857.6,18.06,133.368288
1994-07-09,114866532.86400001,110829689.85599999,12942363.3408,18.89,133.340856
1994-07-10,111392401.3056,112052975.61599998,12281789.030399999,18.89,133.316472
1994-07-11,109337281.2288,111074347.00799999,12232857.6,18.89,133.377432
1994-07-12,114499547.13599999,114744204.28799999,12257323.3152,18.89,133.343904
1994-07-13,104713261.05600001,105936546.81599998,12257323.3152,19.17,133.407912
1994-07-14,111270072.72959998,109606404.09599999,12257323.3152,19.72,133.392672
1994-07-15,101434855.2192,103000660.992,12232857.6,20.0,133.331712
1994-07-16,115747298.61119999,114744204.28799999,12257323.3152,20.28,133.40181600000003
1994-07-17,107624681.1648,105691889.664,12257323.3152,20.83,133.35
1994-07-18,108187392.6144,109361746.944,12232857.6,21.11,133.343904
1994-07-19,111881715.60959998,114744204.28799999,13602937.651199998,21.11,133.444488
1994-07-20,117777952.9728,111319004.16,13969923.379200002,21.11,133.353048
1994-07-21,109459609.8048,112786947.072,12232857.6,21.11,133.38048
1994-07-22,107110901.14559999,105447232.51200001,17346192.0768,20.83,133.368288
1994-07-23,111074347.00799999,109606404.09599999,36771969.945599996,20.56,133.34695200000002
1994-07-24,114230424.26879998,113276261.376,36771969.945599996,20.56,133.31037600000002
1994-07-25,111392401.3056,112052975.61599998,40392895.795200005,20.56,133.353048
1994-07-26,101728443.8016,104468603.904,49053758.975999996,20.56,133.36524
1994-07-27,107208764.00639999,103489975.29599999,49029293.2608,20.56,133.36219200000002
1994-07-28,107747009.7408,109117089.792,48980361.8304,20.56,133.371336
1994-07-29,114108095.69280002,113520918.528,49176087.552,20.28,133.359144
1994-07-30,84137594.5728,83183431.67999999,49029293.2608,20.28,133.343904
1994-07-31,53506519.14240001,51867316.224,45310504.550400004,20.0,133.331712
1994-08-01,30533212.5696,33028715.52,1223285.76,20.0,133.36219200000002
1994-08-02,29823706.828799997,31560772.608,0.0,20.0,133.41096000000002
1994-08-03,26789958.143999998,32294744.064,0.0,20.0,133.535928
1994-08-04,26667629.568,32784058.368000004,0.0,20.0,133.70356800000002
1994-08-05,27108012.4416,33028715.52,0.0,20.56,133.8834
1994-08-06,29603515.391999997,33273372.672,0.0,20.0,134.04799200000002
1994-08-07,29970501.12,29114201.088,0.0,20.0,134.038848
1994-08-08,30043898.2656,31560772.608,0.0,20.0,134.08761600000003
1994-08-09,42423550.156799994,29603515.391999997,0.0,19.44,133.862064
1994-08-10,30337486.848,30826801.152,0.0,19.44,133.688328
1994-08-11,30264089.7024,28869543.936,0.0,19.44,133.749288
1994-08-12,28160038.1952,28380229.632,0.0,19.44,133.694424
1994-08-13,28404695.3472,28624886.783999998,0.0,19.44,133.724904
1994-08-14,30361952.5632,28624886.783999998,0.0,19.44,133.721856
1994-08-15,28942941.0816,29114201.088,0.0,19.44,133.70661600000003
1994-08-16,27768586.751999997,31316115.456,0.0,19.44,133.70661600000003
1994-08-17,32343675.494400002,31560772.608,0.0,19.44,133.749288
1994-08-18,32270278.348799996,32294744.064,0.0,19.17,133.749288
1994-08-19,31536306.8928,30826801.152,0.0,18.89,133.72795200000002
1994-08-20,34594521.292799994,34985972.736,0.0,19.44,133.734048
1994-08-21,33909481.2672,32784058.368000004,0.0,19.44,133.70661600000003
1994-08-22,28845078.220799997,26912286.72,0.0,19.44,133.688328
1994-08-23,29579049.676799998,32539401.216000002,0.0,19.44,133.724904
1994-08-24,31927758.336000003,30337486.848,0.0,19.44,133.72795200000002
1994-08-25,39683390.05439999,37432544.256000005,0.0,19.44,133.679184
1994-08-26,34888109.875199996,37677201.408,0.0,19.44,133.688328
1994-08-27,34912575.590399995,36209258.496,0.0,19.44,133.724904
1994-08-28,30875732.5824,29603515.391999997,0.0,19.44,133.749288
1994-08-29,30826801.152,29603515.391999997,0.0,19.44,133.70356800000002
1994-08-30,31780964.044800002,32050086.911999997,0.0,19.44,133.676136
1994-08-31,31511841.1776,28869543.936,0.0,19.44,133.63956000000002
1994-09-01,29163132.5184,28380229.632,0.0,19.44,133.621272
1994-09-02,28208969.6256,31560772.608,0.0,19.44,133.618224
1994-09-03,28429161.0624,27401601.023999996,0.0,19.44,133.673088
1994-09-04,28013243.903999995,28380229.632,0.0,19.44,133.679184
1994-09-05,29897103.9744,31805429.76,0.0,19.44,133.71576000000002
1994-09-06,31829895.4752,31071458.303999998,0.0,19.44,133.71576000000002
1994-09-07,29456721.100799996,32294744.064,0.0,19.44,133.70052
1994-09-08,28086641.0496,34741315.584,0.0,19.44,133.886448
1994-09-09,30264089.7024,30337486.848,0.0,19.44,134.00532
1994-09-10,31022526.8736,32050086.911999997,0.0,19.17,134.02056000000002
1994-09-11,29579049.676799998,29114201.088,0.0,18.89,133.993128
1994-09-12,29383323.955199998,30826801.152,0.0,18.89,134.01141600000003
1994-09-13,29285461.0944,28624886.783999998,0.0,19.17,134.00532
1994-09-14,34570055.577599995,33518029.823999997,0.0,19.44,134.026656
1994-09-15,30704472.576,31071458.303999998,0.0,19.44,133.97179200000002
1994-09-16,30655541.1456,29848172.543999996,0.0,20.0,133.987032
1994-09-17,31095924.0192,32784058.368000004,0.0,20.0,134.014464
1994-09-18,32490469.7856,32784058.368000004,1663668.6336,20.0,134.026656
1994-09-19,32196881.2032,31805429.76,1663668.6336,20.0,134.01141600000003
1994-09-20,32832989.7984,32050086.911999997,0.0,20.0,133.968744
1994-09-21,25909192.3968,26912286.72,0.0,20.0,134.01141600000003
1994-09-22,36918764.23679999,37921858.56,1688134.3487999998,20.0,134.01141600000003
1994-09-23,43793630.208000004,42570344.448,0.0,20.0,134.0358
1994-09-24,33933946.9824,33762686.976,1737065.7791999998,20.0,134.014464
1994-09-25,29309926.8096,29358858.24,1688134.3487999998,20.0,133.9596
1994-09-26,32368141.2096,33518029.823999997,0.0,20.0,133.993128
1994-09-27,34570055.577599995,31560772.608,1688134.3487999998,20.0,133.993128
1994-09-28,32368141.2096,33518029.823999997,0.0,20.0,133.977888
1994-09-29,30190692.5568,29848172.543999996,1639202.9184,20.0,133.941312
1994-09-30,25322015.231999997,24221058.048000004,0.0,20.0,133.907784
1994-10-01,28967406.7968,29358858.24,0.0,20.0,133.938264
1994-10-02,27670723.891200002,28380229.632,1688134.3487999998,19.72,133.923024
1994-10-03,25713466.675199997,25444343.808,0.0,19.44,133.91388
1994-10-04,28013243.903999995,27646258.176000003,1712600.0639999998,19.17,133.916928
1994-10-05,28306832.4864,29603515.391999997,0.0,18.89,133.91388
1994-10-06,30875732.5824,31560772.608,1688134.3487999998,18.89,133.965696
1994-10-07,35573149.9008,34496658.432,0.0,18.89,134.017512
1994-10-08,39243007.1808,37677201.408,1688134.3487999998,18.89,133.947408
1994-10-09,31046992.5888,32539401.216000002,0.0,18.89,133.938264
1994-10-10,31658635.468799997,32050086.911999997,1712600.0639999998,18.89,133.99617600000002
1994-10-11,39512130.04799999,41102401.536000006,0.0,18.89,133.99617600000002
1994-10-12,41591715.839999996,40368430.08,1688134.3487999998,18.89,133.97179200000002
1994-10-13,47952801.792,47463487.48799999,0.0,18.89,133.999224
1994-10-14,43646835.9168,47708144.64000001,1688134.3487999998,18.89,133.97484
1994-10-15,49910059.007999994,50154716.16,0.0,18.61,133.980936
1994-10-16,71390956.9536,68993316.864,1712600.0639999998,18.33,133.950456
1994-10-17,55194653.49119999,53824573.44,1688134.3487999998,18.06,133.926072
1994-10-18,65470253.8752,64834145.28,0.0,18.33,133.94436000000002
1994-10-19,53995833.4464,52356630.528000005,0.0,17.78,133.95655200000002
1994-10-20,32368141.2096,32050086.911999997,1639202.9184,16.94,133.910832
1994-10-21,61996122.3168,59941002.24,0.0,16.67,133.941312
1994-10-22,48246390.3744,52601287.68,1590271.488,16.67,133.953504
1994-10-23,33762686.976,33273372.672,1663668.6336,16.11,133.910832
1994-10-24,36307121.356800005,40857744.383999996,0.0,16.11,133.9596
1994-10-25,37114489.958399996,35719944.192,0.0,16.11,133.97179200000002
1994-10-26,38019721.4208,36209258.496,1663668.6336,15.83,133.926072
1994-10-27,36453915.648,39389801.472,0.0,15.56,133.910832
1994-10-28,44282944.512,41347058.688,1419011.4815999998,15.56,133.965696
1994-10-29,35940135.6288,37677201.408,0.0,15.0,133.938264
1994-10-30,42790535.884799995,40613087.232,1541340.0576,15.0,133.977888
1994-10-31,52234301.952,51867316.224,0.0,15.0,133.950456
1994-11-01,46631653.17119999,45506230.272,1467942.9119999998,14.17,133.91997600000002
1994-11-02,46974173.18399999,45750887.424,0.0,14.44,133.89559200000002
1994-11-03,52381096.243200004,53335259.136,1663668.6336,14.44,133.8834
1994-11-04,43842561.6384,40857744.383999996,1688134.3487999998,13.89,133.88035200000002
1994-11-05,35744409.907199994,37921858.56,0.0,13.89,133.910832
1994-11-06,41298127.257599995,40857744.383999996,0.0,13.33,133.941312
1994-11-07,38533501.44,37432544.256000005,1688134.3487999998,12.78,133.907784
1994-11-08,38973884.313599996,41591715.839999996,0.0,12.78,133.926072
1994-11-09,42888398.7456,39879115.776,1712600.0639999998,12.22,133.92912
1994-11-10,43769164.492800005,45261573.12,0.0,11.67,133.907784
1994-11-11,49763264.7168,47218830.336,1737065.7791999998,11.67,133.916928
1994-11-12,26496369.5616,28380229.632,1663668.6336,11.67,133.88035200000002
1994-11-13,31560772.608,31805429.76,0.0,11.67,133.910832
1994-11-14,46240201.72799999,46729516.032,0.0,11.67,133.947408
1994-11-15,43989355.9296,45750887.424,1688134.3487999998,10.56,133.923024
1994-11-16,52332164.812800005,51378001.919999994,0.0,11.67,133.92912
1994-11-17,48344253.2352,50399373.31200001,1590271.488,11.67,133.91388
1994-11-18,48955896.1152,44527601.664000005,1541340.0576,11.11,133.923024
1994-11-19,29163132.5184,31316115.456,0.0,11.11,133.962648
1994-11-20,28282366.7712,30092829.696000002,0.0,11.11,133.947408
1994-11-21,35817807.0528,33273372.672,1541340.0576,10.56,133.93216800000002
1994-11-22,35744409.907199994,36209258.496,1541340.0576,10.56,133.91388
1994-11-23,32417072.64,34741315.584,0.0,10.0,133.95655200000002
1994-11-24,29138666.8032,28624886.783999998,1541340.0576,10.0,133.965696
1994-11-25,29040803.942399997,26422972.416,0.0,9.44,133.93216800000002
1994-11-26,41909770.1376,40368430.08,0.0,9.44,133.907784
1994-11-27,28796146.7904,33273372.672,1590271.488,9.44,133.89864
1994-11-28,40466292.940799996,38166515.712,1541340.0576,8.89,133.923024
