date,avg discharge (cfs),avg discharge (m3/d)
2019-05-19 00:00:00+00:00,104.0,254443.43808000002
2019-05-20 00:00:00+00:00,110.0,269122.8672
2019-05-21 00:00:00+00:00,119.0,291142.01088
2019-05-22 00:00:00+00:00,123.0,300928.29696
2019-05-23 00:00:00+00:00,121.0,296035.15392
2019-05-24 00:00:00+00:00,120.0,293588.5824
2019-05-25 00:00:00+00:00,135.0,330287.1552
2019-05-26 00:00:00+00:00,149.0,364539.15648
2019-05-27 00:00:00+00:00,175.0,428150.016
2019-05-28 00:00:00+00:00,285.0,697272.8831999999
2019-05-29 00:00:00+00:00,343.0,839174.0313599999
2019-05-30 00:00:00+00:00,396.0,968842.32192
2019-05-31 00:00:00+00:00,409.0,1000647.7516799999
2019-06-01 00:00:00+00:00,395.0,966395.7504
2019-06-02 00:00:00+00:00,370.0,905231.4624000001
2019-06-03 00:00:00+00:00,342.0,836727.45984
2019-06-04 00:00:00+00:00,305.0,746204.3136
2019-06-05 00:00:00+00:00,269.0,658127.73888
2019-06-06 00:00:00+00:00,239.0,584730.5932799999
2019-06-07 00:00:00+00:00,209.0,511333.44768
2019-06-08 00:00:00+00:00,186.0,455062.30272
2019-06-09 00:00:00+00:00,168.0,411024.01535999996
2019-06-10 00:00:00+00:00,152.0,371878.87104
2019-06-11 00:00:00+00:00,135.0,330287.1552
2019-06-12 00:00:00+00:00,122.0,298481.72543999995
2019-06-13 00:00:00+00:00,116.0,283802.29632
2019-06-14 00:00:00+00:00,111.0,271569.43872000003
2019-06-15 00:00:00+00:00,101.0,247103.72351999997
2019-06-16 00:00:00+00:00,91.2,223127.32262400002
2019-06-17 00:00:00+00:00,82.5,201842.15039999998
2019-06-18 00:00:00+00:00,75.6,184960.80691199997
2019-06-19 00:00:00+00:00,67.3,164654.263296
2019-06-20 00:00:00+00:00,58.1,142145.805312
2019-06-21 00:00:00+00:00,51.1,125019.804672
2019-06-22 00:00:00+00:00,46.8,114499.547136
2019-06-23 00:00:00+00:00,43.2,105691.889664
2019-06-24 00:00:00+00:00,39.7,97128.889344
2019-06-25 00:00:00+00:00,38.3,93703.689216
2019-06-26 00:00:00+00:00,37.3,91257.11769599999
2019-06-27 00:00:00+00:00,34.5,84406.71744
2019-06-28 00:00:00+00:00,30.8,75354.402816
2019-06-29 00:00:00+00:00,28.6,69971.945472
2019-06-30 00:00:00+00:00,26.1,63855.516672000005
2019-07-01 00:00:00+00:00,23.9,58473.059327999996
2019-07-02 00:00:00+00:00,19.9,48686.773248
2019-07-03 00:00:00+00:00,23.5,57494.43072
2019-07-04 00:00:00+00:00,25.1,61408.945152
2019-07-05 00:00:00+00:00,23.4,57249.773568
2019-07-06 00:00:00+00:00,33.2,81226.174464
2019-07-07 00:00:00+00:00,38.3,93703.689216
2019-07-08 00:00:00+00:00,35.7,87342.603264
2019-07-09 00:00:00+00:00,33.2,81226.174464
2019-07-10 00:00:00+00:00,33.3,81470.831616
2019-07-11 00:00:00+00:00,35.0,85630.00319999999
2019-07-12 00:00:00+00:00,35.0,85630.00319999999
2019-07-13 00:00:00+00:00,50.3,123062.54745599999
2019-07-14 00:00:00+00:00,77.2,188875.32134400003
2019-07-15 00:00:00+00:00,74.9,183248.206848
2019-07-16 00:00:00+00:00,73.7,180312.321024
2019-07-17 00:00:00+00:00,73.7,180312.321024
2019-07-18 00:00:00+00:00,73.5,179823.00672
2019-07-19 00:00:00+00:00,73.3,179333.692416
2019-07-20 00:00:00+00:00,73.3,179333.692416
2019-07-21 00:00:00+00:00,73.0,178599.72095999998
2019-07-22 00:00:00+00:00,73.5,179823.00672
2019-07-23 00:00:00+00:00,73.3,179333.692416
2019-07-24 00:00:00+00:00,73.4,179578.34956800003
2019-07-25 00:00:00+00:00,73.3,179333.692416
2019-07-26 00:00:00+00:00,73.4,179578.34956800003
2019-07-27 00:00:00+00:00,73.3,179333.692416
2019-07-28 00:00:00+00:00,73.1,178844.37811199998
2019-07-29 00:00:00+00:00,73.0,178599.72095999998
2019-07-30 00:00:00+00:00,72.9,178355.063808
2019-07-31 00:00:00+00:00,72.9,178355.063808
2019-08-01 00:00:00+00:00,72.7,177865.749504
2019-08-02 00:00:00+00:00,72.6,177621.09235199998
2019-08-03 00:00:00+00:00,72.7,177865.749504
2019-08-04 00:00:00+00:00,72.7,177865.749504
2019-08-05 00:00:00+00:00,72.8,178110.406656
2019-08-06 00:00:00+00:00,72.8,178110.406656
2019-08-07 00:00:00+00:00,72.8,178110.406656
2019-08-08 00:00:00+00:00,72.8,178110.406656
2019-08-09 00:00:00+00:00,72.8,178110.406656
2019-08-10 00:00:00+00:00,72.8,178110.406656
2019-08-11 00:00:00+00:00,72.7,177865.749504
2019-08-12 00:00:00+00:00,72.6,177621.09235199998
2019-08-13 00:00:00+00:00,72.6,177621.09235199998
2019-08-14 00:00:00+00:00,72.5,177376.43519999998
2019-08-15 00:00:00+00:00,72.7,177865.749504
2019-08-16 00:00:00+00:00,72.9,178355.063808
2019-08-17 00:00:00+00:00,72.9,178355.063808
2019-08-18 00:00:00+00:00,72.9,178355.063808
2019-08-19 00:00:00+00:00,73.0,178599.72095999998
2019-08-20 00:00:00+00:00,73.0,178599.72095999998
2019-08-21 00:00:00+00:00,87.6,214319.66515199997
2019-08-22 00:00:00+00:00,96.0,234870.86591999998
2019-08-23 00:00:00+00:00,96.3,235604.837376
2019-08-24 00:00:00+00:00,96.3,235604.837376
2019-08-25 00:00:00+00:00,96.4,235849.49452800004
2019-08-26 00:00:00+00:00,96.6,236338.80883199998
2019-08-27 00:00:00+00:00,96.5,236094.15167999998
2019-08-28 00:00:00+00:00,96.7,236583.465984
2019-08-29 00:00:00+00:00,96.9,237072.780288
2019-08-30 00:00:00+00:00,97.0,237317.43744
2019-08-31 00:00:00+00:00,96.6,236338.80883199998
2019-09-01 00:00:00+00:00,96.7,236583.465984
2019-09-02 00:00:00+00:00,96.9,237072.780288
2019-09-03 00:00:00+00:00,96.9,237072.780288
2019-09-04 00:00:00+00:00,97.0,237317.43744
2019-09-05 00:00:00+00:00,96.8,236828.12313599998
2019-09-06 00:00:00+00:00,84.9,207713.92204800004
2019-09-07 00:00:00+00:00,79.0,193279.15008
2019-09-08 00:00:00+00:00,79.3,194013.12153599996
2019-09-09 00:00:00+00:00,79.3,194013.12153599996
2019-09-10 00:00:00+00:00,63.1,154378.662912
2019-09-11 00:00:00+00:00,54.4,133093.490688
2019-09-12 00:00:00+00:00,54.3,132848.833536
2019-09-13 00:00:00+00:00,54.4,133093.490688
2019-09-14 00:00:00+00:00,54.1,132359.519232
2019-09-15 00:00:00+00:00,53.8,131625.547776
2019-09-16 00:00:00+00:00,38.9,95171.632128
2019-09-17 00:00:00+00:00,26.0,63610.859520000005
2019-09-18 00:00:00+00:00,26.1,63855.516672000005
2019-09-19 00:00:00+00:00,26.1,63855.516672000005
2019-09-20 00:00:00+00:00,26.3,64344.830976000005
2019-09-21 00:00:00+00:00,26.3,64344.830976000005
2019-09-22 00:00:00+00:00,26.3,64344.830976000005
2019-09-23 00:00:00+00:00,26.4,64589.488128
2019-09-24 00:00:00+00:00,26.4,64589.488128
2019-09-25 00:00:00+00:00,26.5,64834.145280000004
2019-09-26 00:00:00+00:00,26.4,64589.488128
2019-09-27 00:00:00+00:00,26.4,64589.488128
2019-09-28 00:00:00+00:00,26.5,64834.145280000004
2019-09-29 00:00:00+00:00,26.5,64834.145280000004
2019-09-30 00:00:00+00:00,26.5,64834.145280000004
2019-10-01 00:00:00+00:00,26.5,64834.145280000004
2019-10-02 00:00:00+00:00,26.4,64589.488128
2019-10-03 00:00:00+00:00,16.1,39389.80147200001
2019-10-04 00:00:00+00:00,3.62,8856.5889024
2019-10-05 00:00:00+00:00,3.6,8807.657472
2019-10-06 00:00:00+00:00,3.58,8758.7260416
2019-10-07 00:00:00+00:00,3.57,8734.260326399999
2019-10-08 00:00:00+00:00,3.56,8709.794611199999
2019-10-09 00:00:00+00:00,3.55,8685.328895999999
2019-10-10 00:00:00+00:00,3.48,8514.0688896
2019-10-11 00:00:00+00:00,3.45,8440.671744000001
2019-10-12 00:00:00+00:00,3.45,8440.671744000001
2019-10-13 00:00:00+00:00,3.46,8465.1374592
2019-10-14 00:00:00+00:00,3.45,8440.671744000001
2019-10-15 00:00:00+00:00,3.43,8391.740313600001
2019-10-16 00:00:00+00:00,3.44,8416.2060288
2019-10-17 00:00:00+00:00,3.52,8611.9317504
2019-10-18 00:00:00+00:00,3.51,8587.4660352
2019-10-19 00:00:00+00:00,3.54,8660.8631808
2019-10-20 00:00:00+00:00,3.54,8660.8631808
2019-10-21 00:00:00+00:00,3.55,8685.328895999999
2019-10-22 00:00:00+00:00,3.54,8660.8631808
2019-10-23 00:00:00+00:00,3.54,8660.8631808
2019-10-24 00:00:00+00:00,3.53,8636.3974656
2019-10-25 00:00:00+00:00,3.51,8587.4660352
2019-10-26 00:00:00+00:00,3.52,8611.9317504
2019-10-27 00:00:00+00:00,3.5,8563.00032
2019-10-28 00:00:00+00:00,3.47,8489.603174400001
2019-10-29 00:00:00+00:00,3.45,8440.671744000001
2019-10-30 00:00:00+00:00,3.39,8293.877452800001
2019-10-31 00:00:00+00:00,3.37,8244.946022400001
2019-11-01 00:00:00+00:00,3.37,8244.946022400001
2019-11-02 00:00:00+00:00,3.37,8244.946022400001
2019-11-03 00:00:00+00:00,3.38,8269.4117376
2019-11-04 00:00:00+00:00,3.41,8342.808883200001
2019-11-05 00:00:00+00:00,3.4,8318.343168
2019-11-06 00:00:00+00:00,3.4,8318.343168
2019-11-07 00:00:00+00:00,3.36,8220.4803072
2019-11-08 00:00:00+00:00,3.34,8171.5488768
2019-11-09 00:00:00+00:00,3.33,8147.0831616000005
2019-11-10 00:00:00+00:00,3.35,8196.014592000001
2019-11-11 00:00:00+00:00,3.34,8171.5488768
2019-11-12 00:00:00+00:00,3.35,8196.014592000001
2019-11-13 00:00:00+00:00,3.36,8220.4803072
2019-11-14 00:00:00+00:00,3.34,8171.5488768
2019-11-15 00:00:00+00:00,3.36,8220.4803072
2019-11-16 00:00:00+00:00,3.37,8244.946022400001
2019-11-17 00:00:00+00:00,3.36,8220.4803072
2019-11-18 00:00:00+00:00,3.4,8318.343168
2019-11-19 00:00:00+00:00,3.44,8416.2060288
2019-11-20 00:00:00+00:00,3.47,8489.603174400001
2019-11-21 00:00:00+00:00,3.47,8489.603174400001
2019-11-22 00:00:00+00:00,3.47,8489.603174400001
2019-11-23 00:00:00+00:00,3.47,8489.603174400001
2019-11-24 00:00:00+00:00,3.45,8440.671744000001
2019-11-25 00:00:00+00:00,3.46,8465.1374592
2019-11-26 00:00:00+00:00,3.41,8342.808883200001
2019-11-27 00:00:00+00:00,3.43,8391.740313600001
2019-11-28 00:00:00+00:00,3.44,8416.2060288
2019-11-29 00:00:00+00:00,3.43,8391.740313600001
2019-11-30 00:00:00+00:00,3.36,8220.4803072
2019-12-01 00:00:00+00:00,3.34,8171.5488768
2019-12-02 00:00:00+00:00,3.34,8171.5488768
2019-12-03 00:00:00+00:00,3.33,8147.0831616000005
2019-12-04 00:00:00+00:00,3.34,8171.5488768
2019-12-05 00:00:00+00:00,3.34,8171.5488768
2019-12-06 00:00:00+00:00,3.33,8147.0831616000005
2019-12-07 00:00:00+00:00,3.34,8171.5488768
2019-12-08 00:00:00+00:00,3.35,8196.014592000001
2019-12-09 00:00:00+00:00,3.34,8171.5488768
2019-12-10 00:00:00+00:00,3.33,8147.0831616000005
2019-12-11 00:00:00+00:00,3.33,8147.0831616000005
2019-12-12 00:00:00+00:00,3.42,8367.2745984
2019-12-13 00:00:00+00:00,3.4,8318.343168
2019-12-14 00:00:00+00:00,3.47,8489.603174400001
2019-12-15 00:00:00+00:00,3.42,8367.2745984
2019-12-16 00:00:00+00:00,3.37,8244.946022400001
2019-12-17 00:00:00+00:00,3.42,8367.2745984
2019-12-18 00:00:00+00:00,3.38,8269.4117376
2019-12-19 00:00:00+00:00,3.35,8196.014592000001
2019-12-20 00:00:00+00:00,3.36,8220.4803072
2019-12-21 00:00:00+00:00,3.41,8342.808883200001
2019-12-22 00:00:00+00:00,3.43,8391.740313600001
2019-12-23 00:00:00+00:00,3.47,8489.603174400001
2019-12-24 00:00:00+00:00,3.52,8611.9317504
2019-12-25 00:00:00+00:00,3.42,8367.2745984
2019-12-26 00:00:00+00:00,3.41,8342.808883200001
2019-12-27 00:00:00+00:00,3.46,8465.1374592
2019-12-28 00:00:00+00:00,3.5,8563.00032
2019-12-29 00:00:00+00:00,3.51,8587.4660352
2019-12-30 00:00:00+00:00,3.57,8734.260326399999
2019-12-31 00:00:00+00:00,3.55,8685.328895999999
2020-01-01 00:00:00+00:00,3.61,8832.1231872
2020-01-02 00:00:00+00:00,3.59,8783.1917568
2020-01-03 00:00:00+00:00,3.59,8783.1917568
2020-01-04 00:00:00+00:00,3.6,8807.657472
2020-01-05 00:00:00+00:00,3.61,8832.1231872
2020-01-06 00:00:00+00:00,3.62,8856.5889024
2020-01-07 00:00:00+00:00,3.63,8881.0546176
2020-01-08 00:00:00+00:00,3.65,8929.986048
2020-01-09 00:00:00+00:00,3.7,9052.314624
2020-01-10 00:00:00+00:00,3.7,9052.314624
2020-01-11 00:00:00+00:00,3.78,9248.040345599999
2020-01-12 00:00:00+00:00,3.75,9174.6432
2020-01-13 00:00:00+00:00,3.85,9419.300352
2020-01-14 00:00:00+00:00,3.87,9468.2317824
2020-01-15 00:00:00+00:00,3.81,9321.4374912
2020-01-16 00:00:00+00:00,3.83,9370.3689216
2020-01-17 00:00:00+00:00,3.88,9492.6974976
2020-01-18 00:00:00+00:00,3.88,9492.6974976
2020-01-19 00:00:00+00:00,3.9,9541.628928
2020-01-20 00:00:00+00:00,3.92,9590.5603584
2020-01-21 00:00:00+00:00,3.95,9663.957504
2020-01-22 00:00:00+00:00,3.98,9737.3546496
2020-01-23 00:00:00+00:00,3.99,9761.8203648
2020-01-24 00:00:00+00:00,4.02,9835.217510399998
2020-01-25 00:00:00+00:00,4.04,9884.1489408
2020-01-26 00:00:00+00:00,4.11,10055.4089472
2020-01-27 00:00:00+00:00,1.64,4012.3772927999994
2020-01-28 00:00:00+00:00,0.07,171.2600064
2020-01-29 00:00:00+00:00,0.07,171.2600064
2020-01-30 00:00:00+00:00,0.07,171.2600064
2020-01-31 00:00:00+00:00,0.07,171.2600064
2020-02-01 00:00:00+00:00,0.07,171.2600064
2020-02-02 00:00:00+00:00,0.07,171.2600064
2020-02-03 00:00:00+00:00,0.06,146.7942912
2020-02-04 00:00:00+00:00,0.04,97.86286079999999
2020-02-05 00:00:00+00:00,0.04,97.86286079999999
2020-02-06 00:00:00+00:00,0.08,195.72572159999999
2020-02-07 00:00:00+00:00,0.06,146.7942912
2020-02-08 00:00:00+00:00,0.06,146.7942912
2020-02-09 00:00:00+00:00,0.06,146.7942912
2020-02-10 00:00:00+00:00,0.06,146.7942912
2020-02-11 00:00:00+00:00,0.05,122.328576
2020-02-12 00:00:00+00:00,0.05,122.328576
2020-02-13 00:00:00+00:00,0.06,146.7942912
2020-02-14 00:00:00+00:00,0.06,146.7942912
2020-02-15 00:00:00+00:00,0.04,97.86286079999999
2020-02-16 00:00:00+00:00,0.04,97.86286079999999
2020-02-17 00:00:00+00:00,0.06,146.7942912
2020-02-18 00:00:00+00:00,0.04,97.86286079999999
2020-02-19 00:00:00+00:00,0.04,97.86286079999999
2020-02-20 00:00:00+00:00,0.04,97.86286079999999
2020-02-21 00:00:00+00:00,0.04,97.86286079999999
2020-02-22 00:00:00+00:00,0.04,97.86286079999999
2020-02-23 00:00:00+00:00,0.06,146.7942912
2020-02-24 00:00:00+00:00,0.04,97.86286079999999
2020-02-25 00:00:00+00:00,0.02,48.931430399999996
2020-02-26 00:00:00+00:00,0.01,24.465715199999998
2020-02-27 00:00:00+00:00,0.02,48.931430399999996
2020-02-28 00:00:00+00:00,0.0,0.0
2020-02-29 00:00:00+00:00,0.03,73.3971456
2020-03-01 00:00:00+00:00,0.04,97.86286079999999
2020-03-02 00:00:00+00:00,0.04,97.86286079999999
2020-03-03 00:00:00+00:00,0.04,97.86286079999999
2020-03-04 00:00:00+00:00,0.03,73.3971456
2020-03-05 00:00:00+00:00,0.04,97.86286079999999
2020-03-06 00:00:00+00:00,0.05,122.328576
2020-03-07 00:00:00+00:00,0.06,146.7942912
2020-03-08 00:00:00+00:00,0.06,146.7942912
2020-03-09 00:00:00+00:00,0.06,146.7942912
2020-03-10 00:00:00+00:00,0.07,171.2600064
2020-03-11 00:00:00+00:00,0.07,171.2600064
2020-03-12 00:00:00+00:00,0.07,171.2600064
2020-03-13 00:00:00+00:00,0.07,171.2600064
2020-03-14 00:00:00+00:00,0.07,171.2600064
2020-03-15 00:00:00+00:00,0.09,220.1914368
2020-03-16 00:00:00+00:00,0.09,220.1914368
2020-03-17 00:00:00+00:00,0.09,220.1914368
2020-03-18 00:00:00+00:00,0.08,195.72572159999999
2020-03-19 00:00:00+00:00,0.07,171.2600064
2020-03-20 00:00:00+00:00,0.07,171.2600064
2020-03-21 00:00:00+00:00,0.07,171.2600064
2020-03-22 00:00:00+00:00,0.07,171.2600064
2020-03-23 00:00:00+00:00,0.07,171.2600064
2020-03-24 00:00:00+00:00,0.07,171.2600064
2020-03-25 00:00:00+00:00,0.06,146.7942912
2020-03-26 00:00:00+00:00,0.05,122.328576
2020-03-27 00:00:00+00:00,0.05,122.328576
2020-03-28 00:00:00+00:00,0.04,97.86286079999999
2020-03-29 00:00:00+00:00,0.05,122.328576
2020-03-30 00:00:00+00:00,0.05,122.328576
2020-03-31 00:00:00+00:00,0.07,171.2600064
2020-04-01 00:00:00+00:00,0.07,171.2600064
2020-04-02 00:00:00+00:00,0.06,146.7942912
2020-04-03 00:00:00+00:00,0.05,122.328576
2020-04-04 00:00:00+00:00,0.05,122.328576
2020-04-05 00:00:00+00:00,0.06,146.7942912
2020-04-06 00:00:00+00:00,0.07,171.2600064
2020-04-07 00:00:00+00:00,0.07,171.2600064
2020-04-08 00:00:00+00:00,0.07,171.2600064
2020-04-09 00:00:00+00:00,0.07,171.2600064
2020-04-10 00:00:00+00:00,0.07,171.2600064
2020-04-11 00:00:00+00:00,0.07,171.2600064
2020-04-12 00:00:00+00:00,0.05,122.328576
2020-04-13 00:00:00+00:00,1.01,2471.0372352
2020-04-14 00:00:00+00:00,11.9,29114.201087999998
2020-04-15 00:00:00+00:00,30.7,75109.745664
2020-04-16 00:00:00+00:00,53.4,130646.919168
2020-04-17 00:00:00+00:00,71.0,173706.57792
2020-04-18 00:00:00+00:00,84.6,206979.95059199998
2020-04-19 00:00:00+00:00,95.4,233402.923008
2020-04-20 00:00:00+00:00,106.0,259336.58112000002
2020-04-21 00:00:00+00:00,115.0,281355.72479999997
2020-04-22 00:00:00+00:00,125.0,305821.44
2020-04-23 00:00:00+00:00,142.0,347413.15584
2020-04-24 00:00:00+00:00,159.0,389004.87168
2020-04-25 00:00:00+00:00,166.0,406130.87232
2020-04-26 00:00:00+00:00,167.0,408577.44384
2020-04-27 00:00:00+00:00,167.0,408577.44384
2020-04-28 00:00:00+00:00,165.0,403684.30079999997
2020-04-29 00:00:00+00:00,162.0,396344.58624000003
2020-04-30 00:00:00+00:00,158.0,386558.30016
2020-05-01 00:00:00+00:00,156.0,381665.15712000005
2020-05-02 00:00:00+00:00,151.0,369432.29951999994
2020-05-03 00:00:00+00:00,140.0,342520.01279999997
2020-05-04 00:00:00+00:00,131.0,320500.86912
2020-05-05 00:00:00+00:00,122.0,298481.72543999995
2020-05-06 00:00:00+00:00,110.0,269122.8672
2020-05-07 00:00:00+00:00,98.9,241965.92332800003
2020-05-08 00:00:00+00:00,92.1,225329.23699199996
2020-05-09 00:00:00+00:00,86.0,210405.15072
2020-05-10 00:00:00+00:00,81.6,199640.236032
2020-05-11 00:00:00+00:00,76.5,187162.72128
2020-05-12 00:00:00+00:00,69.0,168813.43488
2020-05-13 00:00:00+00:00,65.4,160005.77740800002
2020-05-14 00:00:00+00:00,63.1,154378.662912
2020-05-15 00:00:00+00:00,60.9,148996.205568
2020-05-16 00:00:00+00:00,58.6,143369.091072
2020-05-17 00:00:00+00:00,55.4,135540.062208
2020-05-18 00:00:00+00:00,56.8,138965.26233599999
2020-05-19 00:00:00+00:00,79.6,194747.092992
2020-05-20 00:00:00+00:00,101.0,247103.72351999997
2020-05-21 00:00:00+00:00,120.0,293588.5824
2020-05-22 00:00:00+00:00,133.0,325394.01216
2020-05-23 00:00:00+00:00,141.0,344966.58432
2020-05-24 00:00:00+00:00,135.0,330287.1552
2020-05-25 00:00:00+00:00,125.0,305821.44
2020-05-26 00:00:00+00:00,114.0,278909.15327999997
2020-05-27 00:00:00+00:00,105.0,256890.0096
2020-05-28 00:00:00+00:00,99.4,243189.209088
2020-05-29 00:00:00+00:00,94.1,230222.380032
2020-05-30 00:00:00+00:00,89.7,219457.465344
2020-05-31 00:00:00+00:00,78.6,192300.521472
2020-06-01 00:00:00+00:00,72.0,176153.14944
2020-06-02 00:00:00+00:00,67.2,164409.60614400002
2020-06-03 00:00:00+00:00,61.0,149240.86271999998
2020-06-04 00:00:00+00:00,55.5,135784.71936000002
2020-06-05 00:00:00+00:00,50.8,124285.83321599998
2020-06-06 00:00:00+00:00,45.4,111074.34700799998
2020-06-07 00:00:00+00:00,44.9,109851.061248
2020-06-08 00:00:00+00:00,42.8,104713.261056
2020-06-09 00:00:00+00:00,41.0,100309.43231999999
2020-06-10 00:00:00+00:00,38.9,95171.632128
2020-06-11 00:00:00+00:00,39.3,96150.260736
2020-06-12 00:00:00+00:00,38.3,93703.689216
2020-06-13 00:00:00+00:00,29.8,72907.831296
2020-06-14 00:00:00+00:00,26.6,65078.802432000004
2020-06-15 00:00:00+00:00,23.3,57005.116416000004
2020-06-16 00:00:00+00:00,24.4,59696.345087999995
2020-06-17 00:00:00+00:00,23.6,57739.087872000004
2020-06-18 00:00:00+00:00,22.0,53824.57344
2020-06-19 00:00:00+00:00,19.7,48197.458944
2020-06-20 00:00:00+00:00,17.0,41591.71584
2020-06-21 00:00:00+00:00,14.5,35475.28704
2020-06-22 00:00:00+00:00,107.0,261783.15264
2020-06-23 00:00:00+00:00,219.0,535799.16288
2020-06-24 00:00:00+00:00,220.0,538245.7344
2020-06-25 00:00:00+00:00,217.0,530906.01984
2020-06-26 00:00:00+00:00,153.0,374325.44256
2020-06-27 00:00:00+00:00,117.0,286248.86783999996
2020-06-28 00:00:00+00:00,117.0,286248.86783999996
2020-06-29 00:00:00+00:00,117.0,286248.86783999996
2020-06-30 00:00:00+00:00,117.0,286248.86783999996
2020-07-01 00:00:00+00:00,117.0,286248.86783999996
2020-07-02 00:00:00+00:00,116.0,283802.29632
2020-07-03 00:00:00+00:00,116.0,283802.29632
2020-07-04 00:00:00+00:00,116.0,283802.29632
2020-07-05 00:00:00+00:00,116.0,283802.29632
2020-07-06 00:00:00+00:00,115.0,281355.72479999997
2020-07-07 00:00:00+00:00,116.0,283802.29632
2020-07-08 00:00:00+00:00,115.0,281355.72479999997
2020-07-09 00:00:00+00:00,115.0,281355.72479999997
2020-07-10 00:00:00+00:00,115.0,281355.72479999997
2020-07-11 00:00:00+00:00,114.0,278909.15327999997
2020-07-12 00:00:00+00:00,115.0,281355.72479999997
2020-07-13 00:00:00+00:00,114.0,278909.15327999997
2020-07-14 00:00:00+00:00,114.0,278909.15327999997
2020-07-15 00:00:00+00:00,114.0,278909.15327999997
2020-07-16 00:00:00+00:00,113.0,276462.58176000003
2020-07-17 00:00:00+00:00,113.0,276462.58176000003
2020-07-18 00:00:00+00:00,113.0,276462.58176000003
2020-07-19 00:00:00+00:00,113.0,276462.58176000003
2020-07-20 00:00:00+00:00,113.0,276462.58176000003
2020-07-21 00:00:00+00:00,86.5,211628.43648
2020-07-22 00:00:00+00:00,73.2,179089.035264
2020-07-23 00:00:00+00:00,73.2,179089.035264
2020-07-24 00:00:00+00:00,73.0,178599.72095999998
2020-07-25 00:00:00+00:00,73.1,178844.37811199998
2020-07-26 00:00:00+00:00,72.7,177865.749504
2020-07-27 00:00:00+00:00,73.0,178599.72095999998
2020-07-28 00:00:00+00:00,73.0,178599.72095999998
2020-07-29 00:00:00+00:00,72.8,178110.406656
2020-07-30 00:00:00+00:00,72.9,178355.063808
2020-07-31 00:00:00+00:00,72.6,177621.09235199998
2020-08-01 00:00:00+00:00,72.5,177376.43519999998
2020-08-02 00:00:00+00:00,72.6,177621.09235199998
2020-08-03 00:00:00+00:00,72.7,177865.749504
2020-08-04 00:00:00+00:00,72.5,177376.43519999998
2020-08-05 00:00:00+00:00,72.7,177865.749504
2020-08-06 00:00:00+00:00,103.0,251996.86656
2020-08-07 00:00:00+00:00,122.0,298481.72543999995
2020-08-08 00:00:00+00:00,122.0,298481.72543999995
2020-08-09 00:00:00+00:00,122.0,298481.72543999995
2020-08-10 00:00:00+00:00,90.1,220436.093952
2020-08-11 00:00:00+00:00,75.3,184226.835456
2020-08-12 00:00:00+00:00,75.2,183982.178304
2020-08-13 00:00:00+00:00,75.1,183737.52115199997
2020-08-14 00:00:00+00:00,74.9,183248.206848
2020-08-15 00:00:00+00:00,74.9,183248.206848
2020-08-16 00:00:00+00:00,74.4,182024.921088
2020-08-17 00:00:00+00:00,74.1,181290.949632
2020-08-18 00:00:00+00:00,74.4,182024.921088
2020-08-19 00:00:00+00:00,74.2,181535.60678399997
2020-08-20 00:00:00+00:00,73.5,179823.00672
2020-08-21 00:00:00+00:00,73.5,179823.00672
2020-08-22 00:00:00+00:00,73.7,180312.321024
2020-08-23 00:00:00+00:00,74.0,181046.29248
2020-08-24 00:00:00+00:00,73.5,179823.00672
2020-08-25 00:00:00+00:00,73.3,179333.692416
2020-08-26 00:00:00+00:00,73.1,178844.37811199998
2020-08-27 00:00:00+00:00,72.9,178355.063808
2020-08-28 00:00:00+00:00,72.8,178110.406656
2020-08-29 00:00:00+00:00,72.8,178110.406656
2020-08-30 00:00:00+00:00,72.4,177131.778048
2020-08-31 00:00:00+00:00,72.4,177131.778048
2020-09-01 00:00:00+00:00,72.4,177131.778048
2020-09-02 00:00:00+00:00,72.5,177376.43519999998
2020-09-03 00:00:00+00:00,72.6,177621.09235199998
2020-09-04 00:00:00+00:00,72.9,178355.063808
2020-09-05 00:00:00+00:00,73.0,178599.72095999998
2020-09-06 00:00:00+00:00,72.9,178355.063808
2020-09-07 00:00:00+00:00,72.5,177376.43519999998
2020-09-08 00:00:00+00:00,73.0,178599.72095999998
2020-09-09 00:00:00+00:00,72.5,177376.43519999998
2020-09-10 00:00:00+00:00,72.2,176642.463744
2020-09-11 00:00:00+00:00,71.9,175908.492288
2020-09-12 00:00:00+00:00,72.2,176642.463744
2020-09-13 00:00:00+00:00,71.9,175908.492288
2020-09-14 00:00:00+00:00,27.4,67036.059648
2020-09-15 00:00:00+00:00,2.74,6703.6059648
2020-09-16 00:00:00+00:00,2.91,7119.523123200001
2020-09-17 00:00:00+00:00,2.91,7119.523123200001
2020-09-18 00:00:00+00:00,2.92,7143.9888384
2020-09-19 00:00:00+00:00,2.92,7143.9888384
2020-09-20 00:00:00+00:00,2.91,7119.523123200001
2020-09-21 00:00:00+00:00,2.91,7119.523123200001
2020-09-22 00:00:00+00:00,2.92,7143.9888384
2020-09-23 00:00:00+00:00,2.91,7119.523123200001
2020-09-24 00:00:00+00:00,2.92,7143.9888384
2020-09-25 00:00:00+00:00,2.91,7119.523123200001
2020-09-26 00:00:00+00:00,2.92,7143.9888384
2020-09-27 00:00:00+00:00,2.92,7143.9888384
2020-09-28 00:00:00+00:00,2.91,7119.523123200001
2020-09-29 00:00:00+00:00,2.91,7119.523123200001
2020-09-30 00:00:00+00:00,2.91,7119.523123200001
